Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623063711.1637752,206,1623063711,163123130,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Then, shall we go from Zurich to Bern?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623063711.1824033,120,1623063711,181907176,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063711.1926687,121,1623063711,192393064,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Then, shall we go from Zurich to Bern?",robot.py,log_service_call,1176,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063715.8539486,122,1623063715,853635549,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063715.8662574,123,1623063715,865579843,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063715.8755307,124,1623063715,874980211,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1160,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063715.885294,125,1623063715,884963989,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 2
  v: 3",robot.py,log_service_call,1176,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063715.9012094,207,1623063715,901015996,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 2
    v: 3
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623063715.9138196,208,1623063715,913358449,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 90
  stamp: 
    secs: 1623063715
    nsecs: 901799678
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 8
      v: 9
    - 
      u: 2
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 2
    v: 3
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 8
      v: 9
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 1
  suggested: 
    u: 2
    v: 3
  terminal: False
  submit_suggested: False
action_no: 38
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623063715.9241326,126,1623063715,923771858,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,748,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063723.874456,127,1623063723,874166727,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/happy",robot.py,log_publish,1160,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063723.8817587,209,1623063723,881476163,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 91
  stamp: 
    secs: 1623063723
    nsecs: 861660242
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 8
      v: 9
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 1
  suggested: 
    u: 2
    v: 3
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 6
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 8
      v: 9
    - 
      u: 2
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 39
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623063723.8912919,128,1623063723,890691995,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Great to see that you agree.
Now it is your turn: which mines should we connect?",robot.py,log_service_call,1176,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063723.9214084,210,1623063723,921146392,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Great to see that you agree.\nNow it is your turn: which mines should we connect?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623063723.9330754,129,1623063723,932640790,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063723.9432507,130,1623063723,943084716,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Great to see that you agree. Now it is your turn: which mines should we connect?",robot.py,log_service_call,1176,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063732.0277588,131,1623063732,27504920,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063732.0370507,132,1623063732,36513090,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yawn",robot.py,log_publish,1160,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063732.0494223,133,1623063732,49144506,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/happy",robot.py,log_publish,1160,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063745.8956776,211,1623063745,895352125,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 92
  stamp: 
    secs: 1623063745
    nsecs: 884072542
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 8
      v: 9
    - 
      u: 2
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 1
    v: 9
next_state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 8
      v: 9
  suggested: 
    u: 1
    v: 9
  terminal: False
  submit_suggested: False
action_no: 40
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623063745.9041271,134,1623063745,903769254,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063745.9117408,135,1623063745,911495447,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 I see, you want to connect Luzern to Davos.",robot.py,log_service_call,1176,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063745.9260216,212,1623063745,925627470,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""I see, you want to connect Luzern to Davos.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623063745.9338741,136,1623063745,933336257,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063745.9437823,137,1623063745,943223714,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 I see, you want to connect Luzern to Davos.",robot.py,log_service_call,1176,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063749.8541346,138,1623063749,853704929,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063750.6654205,139,1623063750,665152549,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063750.8644931,140,1623063750,863873481,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 I don't think it is a good connection! Instead of that, what about going from Luzern to Bern?",robot.py,log_service_call,1176,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063750.8830378,213,1623063750,882858037,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""I don't think it is a good connection! Instead of that, what about going from Luzern\
  \ to Bern?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623063750.891701,141,1623063750,891103744,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063750.8990288,142,1623063750,898457050,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 I don't think it is a good connection! Instead of that, what about going from Luzern to Bern?",robot.py,log_service_call,1176,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
1623063759.880182,143,1623063759,879917621,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/justhink_app/state_transition', '/justhink_app/act', '/qt_robot/head_position/command', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/activity_transition', '/rosout', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText']"
