Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623417259.846471,296,1623417259,846157789,posttest-3,460,624,-12,8,True,False
1623417261.4603589,297,1623417261,459832429,posttest-3,437,634,4,2,True,False
1623417261.4613895,298,1623417261,460921764,posttest-3,483,648,46,14,True,False
1623417261.522193,299,1623417261,521818399,posttest-3,513,657,30,9,True,False
1623417261.5724943,300,1623417261,572173357,posttest-3,543,666,30,9,True,False
1623417261.6576178,301,1623417261,657310485,posttest-3,590,688,47,22,True,False
1623417261.7520373,302,1623417261,751463890,posttest-3,599,697,9,9,True,False
1623417261.7531211,303,1623417261,752727985,posttest-3,601,706,2,9,True,False
1623417263.332179,304,1623417263,331690073,posttest-3,601,708,0,1,True,False
1623417263.3791234,305,1623417263,378762960,posttest-3,615,727,14,19,True,False
1623417263.4317715,306,1623417263,431448221,posttest-3,622,745,7,18,True,False
1623417263.5714028,307,1623417263,570932149,posttest-3,628,764,6,19,True,False
1623417263.5727794,308,1623417263,572164773,posttest-3,628,777,0,13,True,False
1623417263.670611,309,1623417263,670319080,posttest-3,631,783,3,6,True,False
1623417263.7204046,310,1623417263,720024585,posttest-3,636,791,5,8,True,False
1623417263.7685115,311,1623417263,768226385,posttest-3,642,803,6,12,True,False
1623417263.8657439,312,1623417263,865344524,posttest-3,648,814,6,11,True,False
1623417263.8818347,313,1623417263,881650447,posttest-3,661,829,13,15,True,False
1623417263.966773,314,1623417263,966489791,posttest-3,671,842,10,13,True,False
1623417264.0669553,315,1623417264,66653966,posttest-3,678,854,7,12,True,False
1623417264.159196,316,1623417264,158782482,posttest-3,684,860,6,6,True,False
1623417264.1601841,317,1623417264,159758090,posttest-3,690,866,6,6,True,False
1623417264.2208657,318,1623417264,220464229,posttest-3,693,871,3,5,True,False
1623417264.2759166,319,1623417264,275623083,posttest-3,702,875,9,4,True,False
1623417264.3700945,320,1623417264,369771003,posttest-3,707,876,5,1,True,False
1623417264.471295,321,1623417264,471045017,posttest-3,711,876,4,0,True,False
1623417264.5313017,322,1623417264,530900716,posttest-3,715,878,4,2,True,False
1623417264.6245856,323,1623417264,624303817,posttest-3,719,878,4,0,True,False
1623417264.7650752,324,1623417264,764558076,posttest-3,729,880,10,2,True,False
1623417264.765919,325,1623417264,765501737,posttest-3,734,880,5,0,True,False
1623417264.8698766,326,1623417264,869526624,posttest-3,736,880,2,0,True,False
1623417264.9234664,327,1623417264,923109054,posttest-3,739,883,3,3,True,False
1623417265.0687592,328,1623417265,68534851,posttest-3,745,883,6,0,True,False
1623417265.0702403,329,1623417265,70066213,posttest-3,753,883,8,0,True,False
1623417265.1273816,330,1623417265,127010345,posttest-3,762,884,9,1,True,False
1623417318.451637,331,1623417318,451345682,posttest-4,1002,729,2,0,True,False
1623417318.5513427,332,1623417318,551071166,posttest-4,1104,805,102,76,True,False
1623417318.5525217,333,1623417318,552136659,posttest-4,1199,850,95,45,True,False
1623417318.6546009,334,1623417318,654302120,posttest-4,1207,851,8,1,True,False
1623417318.7164598,335,1623417318,716094255,posttest-4,1231,856,24,5,True,False
1623417318.7634263,336,1623417318,763164758,posttest-4,1314,860,83,4,True,False
1623417318.8570702,337,1623417318,856649637,posttest-4,1352,860,38,0,True,False
1623417318.857943,338,1623417318,857621431,posttest-4,1357,860,5,0,True,False
1623417321.0449967,339,1623417321,44450998,posttest-4,1365,859,-16,0,True,False
1623417321.1463127,340,1623417321,145776033,posttest-4,1250,865,-115,6,True,False
1623417321.1503189,341,1623417321,149905920,posttest-4,1184,883,-66,18,True,False
1623417321.2033815,342,1623417321,203077793,posttest-4,1163,889,-21,6,True,False
1623417321.2890952,343,1623417321,288856506,posttest-4,1134,910,-29,21,True,False
1623417321.3362837,344,1623417321,336014509,posttest-4,1078,931,-56,21,True,False
1623417321.4277933,345,1623417321,427192687,posttest-4,1069,931,-9,0,True,False
1623417321.4847634,346,1623417321,484380245,posttest-4,970,931,-99,0,True,False
1623417321.5262399,347,1623417321,525580644,posttest-4,960,931,-10,0,True,False
1623417321.5819006,348,1623417321,581473350,posttest-4,934,931,-26,0,True,False
1623417321.7329018,349,1623417321,732515811,posttest-4,930,931,-4,0,True,False
1623417321.9273405,350,1623417321,927006006,posttest-4,933,917,3,-14,True,False
1623417322.5463245,351,1623417322,545911073,posttest-4,943,901,10,-16,True,False
1623417322.6420703,352,1623417322,641763925,posttest-4,945,891,2,-10,True,False
1623417322.697575,353,1623417322,697216510,posttest-4,947,887,2,-4,True,False
1623417323.7384953,354,1623417323,738310575,posttest-4,945,884,-2,-3,True,False
1623417323.831405,355,1623417323,830964326,posttest-4,917,837,-28,-47,True,False
1623417323.892892,356,1623417323,892553806,posttest-4,900,794,-17,-43,True,False
1623417324.1271117,357,1623417324,126835346,posttest-4,893,764,-7,-30,True,False
1623417324.127914,358,1623417324,127732753,posttest-4,854,731,-39,-33,True,False
1623417324.1849308,359,1623417324,184613704,posttest-4,796,655,-58,-76,True,False
1623417324.4204364,360,1623417324,420244693,posttest-4,796,648,0,-7,True,False
1623417324.421215,361,1623417324,420939445,posttest-4,815,642,19,-6,True,False
1623417324.6056225,362,1623417324,605393648,posttest-4,821,639,6,-3,True,False
1623417324.6898732,363,1623417324,689389228,posttest-4,812,615,-9,-24,True,False
1623417324.7831197,364,1623417324,782803535,posttest-4,809,609,-3,-6,True,False
1623417324.8725193,365,1623417324,872227907,posttest-4,805,601,-4,-8,True,False
1623417329.1233556,366,1623417329,122930765,posttest-4,1421,642,-3,-5,True,False
1623417329.1244256,367,1623417329,123952388,posttest-4,1401,592,-20,-50,True,False
1623417329.2231436,368,1623417329,222889661,posttest-4,1389,577,-12,-15,True,False
1623417329.2699454,369,1623417329,269597768,posttest-4,1347,532,-42,-45,True,False
1623417329.4002306,370,1623417329,399727106,posttest-4,1334,521,-13,-11,True,False
1623417329.4683218,371,1623417329,467902183,posttest-4,1322,517,-12,-4,True,False
1623417329.5188298,372,1623417329,518458366,posttest-4,1288,511,-34,-6,True,False
1623417330.024293,373,1623417330,23797273,posttest-4,1273,508,-15,-3,True,False
1623417331.0384393,374,1623417331,38194179,posttest-4,1265,508,-3,0,True,False
1623417331.0888433,375,1623417331,88632822,posttest-4,1258,508,-7,0,True,False
1623417331.1849113,376,1623417331,184575080,posttest-4,1236,494,-22,-14,True,False
1623417331.2440066,377,1623417331,243696212,posttest-4,1213,477,-23,-17,True,False
1623417331.2872047,378,1623417331,286921739,posttest-4,1203,471,-10,-6,True,False
1623417331.342901,379,1623417331,342593193,posttest-4,1184,466,-19,-5,True,False
1623417331.3924162,380,1623417331,392137289,posttest-4,1167,457,-17,-9,True,False
1623417331.4827995,381,1623417331,482371091,posttest-4,1165,456,-2,-1,True,False
1623417331.5027966,382,1623417331,502539873,posttest-4,1156,451,-9,-5,True,False
1623417331.585873,383,1623417331,585541486,posttest-4,1142,440,-14,-11,True,False
1623417331.6516733,384,1623417331,651347875,posttest-4,1130,439,-12,-1,True,False
1623417331.8080049,385,1623417331,807583570,posttest-4,1120,433,-10,-6,True,False
1623417331.8089404,386,1623417331,808669328,posttest-4,1107,428,-13,-5,True,False
1623417331.8702567,387,1623417331,869900941,posttest-4,1097,424,-10,-4,True,False
1623417331.9127808,388,1623417331,912392377,posttest-4,1076,402,-21,-22,True,False
1623417338.5482385,389,1623417338,548029899,posttest-4,1389,797,0,-2,True,False
1623417338.6996942,390,1623417338,699199676,posttest-4,1394,780,5,-17,True,False
1623417338.7005434,391,1623417338,700289964,posttest-4,1403,734,9,-46,True,False
1623417338.7658863,392,1623417338,765424728,posttest-4,1412,718,9,-16,True,False
1623417343.947355,393,1623417343,947108745,posttest-4,1413,717,1,-1,True,False
1623417343.989172,394,1623417343,988726615,posttest-4,1416,715,3,-2,True,False
1623417343.9900582,395,1623417343,989745140,posttest-4,1417,713,1,-2,True,False
1623417343.99289,396,1623417343,992625951,posttest-4,1421,713,4,0,True,False
1623417343.9949582,397,1623417343,994352340,posttest-4,1440,708,19,-5,True,False
1623417343.9959044,398,1623417343,995657682,posttest-4,1478,688,38,-20,True,False
1623417343.9962523,399,1623417343,996125698,posttest-4,1499,675,21,-13,True,False
1623417343.9976895,400,1623417343,997611761,posttest-4,1496,675,-3,0,True,False
1623417343.9995744,401,1623417343,999395370,posttest-4,1492,672,-4,-3,True,False
1623417344.000141,402,1623417344,18835,posttest-4,1487,672,-5,0,True,False
1623417344.00066,403,1623417344,535488,posttest-4,1486,670,-1,-2,True,False
1623417344.0011752,404,1623417344,1067638,posttest-4,1506,655,20,-15,True,False
1623417370.2650354,405,1623417370,264698982,posttest-5,1119,595,13,2,True,False
1623417370.339226,406,1623417370,338802099,posttest-5,1202,595,83,0,True,False
1623417370.4057164,407,1623417370,405360460,posttest-5,1905,411,703,-184,True,False
1623417370.45633,408,1623417370,456125736,posttest-5,1955,392,0,0,True,False
1623417370.5477238,409,1623417370,547272443,posttest-5,1955,379,0,-13,True,False
1623417370.6339362,410,1623417370,633370876,posttest-5,1949,378,-6,-1,True,False
1623417370.6958768,411,1623417370,695599794,posttest-5,1867,375,0,0,True,False
1623417370.7901804,412,1623417370,789870738,posttest-5,1844,375,-23,0,True,False
1623417370.790709,413,1623417370,790453195,posttest-5,1807,388,-37,13,True,False
1623417370.934489,414,1623417370,934026241,posttest-5,1781,401,-26,13,True,False
1623417370.9378026,415,1623417370,937508821,posttest-5,1668,421,-113,20,True,False
1623417370.9967446,416,1623417370,996329545,posttest-5,1631,425,-37,4,True,False
1623417371.2267137,417,1623417371,226298332,posttest-5,1608,429,-23,4,True,False
1623417371.2280843,418,1623417371,227530956,posttest-5,1522,461,-86,32,True,False
1623417371.7265596,419,1623417371,726144790,posttest-5,1481,470,-41,9,True,False
1623417371.8162732,420,1623417371,815776586,posttest-5,1476,476,-5,6,True,False
1623417372.1340036,421,1623417372,133539915,posttest-5,1475,476,-1,0,True,False
1623417372.3495038,422,1623417372,349303722,posttest-5,1472,476,-3,0,True,False
1623417372.4487147,423,1623417372,448166608,posttest-5,1458,475,-14,-1,True,False
1623417372.4514809,424,1623417372,451013088,posttest-5,1450,474,-8,-1,True,False
1623417372.5157325,425,1623417372,515345811,posttest-5,1438,466,-12,-8,True,False
1623417373.0753112,426,1623417373,74775457,posttest-5,1439,466,1,0,True,False
1623417375.2033858,427,1623417375,202996969,posttest-5,1508,438,-25,17,True,False
1623417375.3437448,428,1623417375,343232393,posttest-5,1385,438,-123,0,True,False
1623417375.3459435,429,1623417375,345594167,posttest-5,1365,433,-20,-5,True,False
1623417375.446594,430,1623417375,446202516,posttest-5,1361,426,-4,-7,True,False
1623417375.4995646,431,1623417375,499275207,posttest-5,1359,425,-2,-1,True,False
1623417375.6502562,432,1623417375,649746894,posttest-5,1305,414,-54,-11,True,False
1623417375.6514707,433,1623417375,651021480,posttest-5,1250,401,-55,-13,True,False
1623417375.6672986,434,1623417375,666992425,posttest-5,1226,383,-24,-18,True,False
1623417375.756556,435,1623417375,756209135,posttest-5,1204,365,-22,-18,True,False
1623417375.8174393,436,1623417375,817157268,posttest-5,1197,361,-7,-4,True,False
1623417375.9583762,437,1623417375,957986593,posttest-5,1186,358,-11,-3,True,False
1623417377.2151668,438,1623417377,214915752,posttest-5,1178,355,-8,-3,True,False
1623417378.2727256,439,1623417378,272274732,posttest-5,1162,347,-16,-8,True,False
1623417378.2885509,440,1623417378,288245439,posttest-5,1092,315,-70,-32,True,False
1623417378.8886786,441,1623417378,888291120,posttest-5,1086,313,-6,-2,True,False
1623417379.8533509,442,1623417379,853047609,posttest-5,1084,313,-2,0,True,False
1623417380.0490243,443,1623417380,48591136,posttest-5,1084,314,0,1,True,False
1623417380.0496254,444,1623417380,49403905,posttest-5,1049,368,-35,54,True,False
1623417380.246298,445,1623417380,246074914,posttest-5,1045,372,-4,4,True,False
1623417380.3333254,446,1623417380,332980632,posttest-5,1028,391,-17,19,True,False
1623417380.3451276,447,1623417380,344803571,posttest-5,1018,398,-10,7,True,False
1623417380.4492047,448,1623417380,448692798,posttest-5,1013,402,-5,4,True,False
1623417380.630913,449,1623417380,630410671,posttest-5,1003,407,-10,5,True,False
1623417380.6468241,450,1623417380,646465539,posttest-5,982,414,-21,7,True,False
1623417380.7315896,451,1623417380,731276035,posttest-5,903,438,-79,24,True,False
1623417380.7764838,452,1623417380,776134252,posttest-5,878,449,-25,11,True,False
1623417380.917069,453,1623417380,916622400,posttest-5,856,462,-22,13,True,False
1623417380.9178991,454,1623417380,917519807,posttest-5,851,466,-5,4,True,False
1623417380.9718075,455,1623417380,971436977,posttest-5,851,498,0,32,True,False
1623417381.017542,456,1623417381,17261266,posttest-5,851,541,0,43,True,False
1623417381.1017988,457,1623417381,101426362,posttest-5,851,549,0,8,True,False
1623417381.2451425,458,1623417381,244747161,posttest-5,847,554,-4,5,True,False
1623417381.2930942,459,1623417381,292776346,posttest-5,843,554,-4,0,True,False
1623417381.3891509,460,1623417381,388795137,posttest-5,827,554,-16,0,True,False
1623417381.620975,461,1623417381,620610713,posttest-5,801,555,-26,1,True,False
1623417382.0339088,462,1623417382,33366203,posttest-5,796,560,-5,5,True,False
1623417388.3470614,463,1623417388,346798181,posttest-5,775,565,-3,1,True,False
1623417388.3475869,464,1623417388,347327470,posttest-5,758,610,-17,45,True,False
1623417388.3479092,465,1623417388,347756624,posttest-5,750,632,-8,22,True,False
1623417388.3482432,466,1623417388,348146438,posttest-5,736,657,-14,25,True,False
1623417388.3487177,467,1623417388,348570585,posttest-5,720,688,-16,31,True,False
1623417388.349208,468,1623417388,348992586,posttest-5,696,720,-24,32,True,False
1623417388.3495975,469,1623417388,349393606,posttest-5,689,726,-7,6,True,False
1623417388.3499877,470,1623417388,349782466,posttest-5,679,741,-10,15,True,False
1623417388.3503072,471,1623417388,350161314,posttest-5,670,755,-9,14,True,False
1623417388.3507912,472,1623417388,350540637,posttest-5,659,763,-11,8,True,False
1623417388.3510418,473,1623417388,350937366,posttest-5,648,764,-11,1,True,False
1623417388.351574,474,1623417388,351324319,posttest-5,643,764,-5,0,True,False
1623417388.3520772,475,1623417388,351823329,posttest-5,629,767,-14,3,True,False
1623417388.3529737,476,1623417388,352725505,posttest-5,605,776,-24,9,True,False
1623417388.3533328,477,1623417388,353121280,posttest-5,586,781,-19,5,True,False
1623417388.3536725,478,1623417388,353501558,posttest-5,581,785,-5,4,True,False
1623417388.354086,479,1623417388,353912115,posttest-5,568,796,-13,11,True,False
1623417388.3544552,480,1623417388,354301929,posttest-5,550,811,-18,15,True,False
1623417388.3548625,481,1623417388,354698419,posttest-5,539,818,-11,7,True,False
1623417388.3552322,482,1623417388,355066537,posttest-5,535,823,-4,5,True,False
1623417388.3556833,483,1623417388,355449199,posttest-5,532,823,-3,0,True,False
1623417388.3560176,484,1623417388,355823755,posttest-5,529,741,-3,-82,True,False
1623417388.3562827,485,1623417388,356200456,posttest-5,613,627,84,-114,True,False
1623417388.356716,486,1623417388,356584310,posttest-5,645,614,32,-13,True,False
1623417388.3582356,487,1623417388,358023643,posttest-5,679,614,34,0,True,False
1623417388.3970888,488,1623417388,396762847,posttest-5,688,614,9,0,True,False
1623417388.4909596,489,1623417388,490448713,posttest-5,689,615,1,1,True,False
1623417388.4971495,490,1623417388,496788501,posttest-5,708,618,19,3,True,False
1623417388.5930827,491,1623417388,592737197,posttest-5,748,615,40,-3,True,False
1623417409.5954058,492,1623417409,595139265,posttest-5,1469,477,8,26,True,False
1623417409.6887643,493,1623417409,688436031,posttest-5,1367,588,-102,111,True,False
1623417409.7430038,494,1623417409,742678880,posttest-5,1356,642,-11,54,True,False
1623417409.793084,495,1623417409,792747735,posttest-5,1413,739,57,97,True,False
1623417409.8934429,496,1623417409,892989397,posttest-5,1445,783,32,44,True,False
1623417409.9630587,497,1623417409,962695837,posttest-5,1443,787,-2,4,True,False
1623417410.060353,498,1623417410,59999704,posttest-5,1362,782,-81,-5,True,False
1623417410.1143732,499,1623417410,114064931,posttest-5,1345,771,-17,-11,True,False
1623417410.2109075,500,1623417410,210394859,posttest-5,1345,763,0,-8,True,False
1623417410.2117152,501,1623417410,211440563,posttest-5,1345,757,0,-6,True,False
1623417410.8370345,502,1623417410,836442947,posttest-5,1341,754,-4,-3,True,False
1623417410.8383024,503,1623417410,837821483,posttest-5,1314,730,-27,-24,True,False
1623417412.6867929,504,1623417412,686582565,posttest-5,1311,729,-2,-1,True,False
1623417412.7351491,505,1623417412,734787225,posttest-5,1253,759,-58,30,True,False
1623417412.8747795,506,1623417412,874316215,posttest-5,1065,841,-188,82,True,False
1623417412.8756878,507,1623417412,875232458,posttest-5,1017,861,-48,20,True,False
1623417413.0717833,508,1623417413,71496486,posttest-5,1014,861,-3,0,True,False
1623417413.1621308,509,1623417413,161695003,posttest-5,993,848,-21,-13,True,False
1623417413.2232342,510,1623417413,222811460,posttest-5,984,843,-9,-5,True,False
1623417413.46342,511,1623417413,462973356,posttest-5,981,838,-3,-5,True,False
1623417414.8504674,512,1623417414,850175142,posttest-5,971,832,-3,0,True,False
1623417414.9477746,513,1623417414,947342395,posttest-5,905,832,-66,0,True,False
1623417415.0087364,514,1623417415,8403778,posttest-5,850,832,-55,0,True,False
1623417415.0525002,515,1623417415,52159547,posttest-5,842,832,-8,0,True,False
1623417415.1525817,516,1623417415,152436494,posttest-5,837,832,-5,0,True,False
1623417415.2422287,517,1623417415,241750001,posttest-5,813,832,-24,0,True,False
1623417415.2540631,518,1623417415,253721714,posttest-5,767,832,-46,0,True,False
1623417415.3434792,519,1623417415,343195199,posttest-5,741,832,-26,0,True,False
1623417415.3970628,520,1623417415,396773815,posttest-5,634,832,-107,0,True,False
1623417415.5366535,521,1623417415,536085367,posttest-5,587,832,-47,0,True,False
